ID,TITLE,THUMBNAIL1,THUMBNAIL2,THUMBNAIL3
89cU9V-Po04,GIANT WHITE SNAKE EATING!!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/89cU9V-Po04/default.jpg,https://i.ytimg.com/vi/89cU9V-Po04/mqdefault.jpg,https://i.ytimg.com/vi/89cU9V-Po04/hqdefault.jpg
Vqfx-Pyeiyc,CAN'T BELIEVE THIS HAPPENED!! WE MADE THE BEST OF A BAD SITUATION!! | BRIAN BARCZYK,https://i.ytimg.com/vi/Vqfx-Pyeiyc/default.jpg,https://i.ytimg.com/vi/Vqfx-Pyeiyc/mqdefault.jpg,https://i.ytimg.com/vi/Vqfx-Pyeiyc/hqdefault.jpg
_lOdEo5y5m8,MAKE A WISH DAY!! THIS WAS HER SPECIAL DAY!! | BRIAN BARCZYK,https://i.ytimg.com/vi/_lOdEo5y5m8/default.jpg,https://i.ytimg.com/vi/_lOdEo5y5m8/mqdefault.jpg,https://i.ytimg.com/vi/_lOdEo5y5m8/hqdefault.jpg
h7EfmPjP92s,HUNDREDS OF BABY SNAKES HATCHED TODAY!!! WOW!! | BRIAN BARCZYK,https://i.ytimg.com/vi/h7EfmPjP92s/default.jpg,https://i.ytimg.com/vi/h7EfmPjP92s/mqdefault.jpg,https://i.ytimg.com/vi/h7EfmPjP92s/hqdefault.jpg
-l9jFczlSyo,ALL MY BOAS IN ONE VIDEO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/-l9jFczlSyo/default.jpg,https://i.ytimg.com/vi/-l9jFczlSyo/mqdefault.jpg,https://i.ytimg.com/vi/-l9jFczlSyo/hqdefault.jpg
xbUAe7O_spY,MY RHINO IGUANAS ARE HAVING BABIES!! WOW!! | BRIAN BARCZYK,https://i.ytimg.com/vi/xbUAe7O_spY/default.jpg,https://i.ytimg.com/vi/xbUAe7O_spY/mqdefault.jpg,https://i.ytimg.com/vi/xbUAe7O_spY/hqdefault.jpg
g_rUnfZYiRM,MAD SNAKE PROTECTS HER EGGS!! SNAKE BITE!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/g_rUnfZYiRM/default.jpg,https://i.ytimg.com/vi/g_rUnfZYiRM/mqdefault.jpg,https://i.ytimg.com/vi/g_rUnfZYiRM/hqdefault.jpg
dDjovYHf4Zs,CROCODILE INSANITY!!!! GATORLAND!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/dDjovYHf4Zs/default.jpg,https://i.ytimg.com/vi/dDjovYHf4Zs/mqdefault.jpg,https://i.ytimg.com/vi/dDjovYHf4Zs/hqdefault.jpg
15VXDZDmTEU,LARGEST REPTILE ZOO IN THE WORLD!! IGUANALAND!! | BRIAN BARCZYK,https://i.ytimg.com/vi/15VXDZDmTEU/default.jpg,https://i.ytimg.com/vi/15VXDZDmTEU/mqdefault.jpg,https://i.ytimg.com/vi/15VXDZDmTEU/hqdefault.jpg
bE4mqUi1bNU,HUGE KING COBRA WITH CHANDLERS WILDLIFE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/bE4mqUi1bNU/default.jpg,https://i.ytimg.com/vi/bE4mqUi1bNU/mqdefault.jpg,https://i.ytimg.com/vi/bE4mqUi1bNU/hqdefault.jpg
fgVoagOIfHY,GIANT RATTLESNAKE WITH TYLER NOLAN!! | BRIAN BARCZYK,https://i.ytimg.com/vi/fgVoagOIfHY/default.jpg,https://i.ytimg.com/vi/fgVoagOIfHY/mqdefault.jpg,https://i.ytimg.com/vi/fgVoagOIfHY/hqdefault.jpg
qDhOzCaE2Rg,BABY LION RIPS MY HAIR OUT!! | BRIAN BARCZYK,https://i.ytimg.com/vi/qDhOzCaE2Rg/default.jpg,https://i.ytimg.com/vi/qDhOzCaE2Rg/mqdefault.jpg,https://i.ytimg.com/vi/qDhOzCaE2Rg/hqdefault.jpg
RaN-AHu2-YQ,KING COBRA FEEDING for the FIRST TIME!! WILL NACE | BRIAN BARCZYK,https://i.ytimg.com/vi/RaN-AHu2-YQ/default.jpg,https://i.ytimg.com/vi/RaN-AHu2-YQ/mqdefault.jpg,https://i.ytimg.com/vi/RaN-AHu2-YQ/hqdefault.jpg
89R7WaKgvJk,ALMOST LOST A LEG FEEDING A GIANT CROCODILE!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/89R7WaKgvJk/default.jpg,https://i.ytimg.com/vi/89R7WaKgvJk/mqdefault.jpg,https://i.ytimg.com/vi/89R7WaKgvJk/hqdefault.jpg
bPsxl1ce5GA,CLOSE CALL FEEDING A GIANT CROCODILE!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/bPsxl1ce5GA/default.jpg,https://i.ytimg.com/vi/bPsxl1ce5GA/mqdefault.jpg,https://i.ytimg.com/vi/bPsxl1ce5GA/hqdefault.jpg
7clbayKZDFU,MY GIANT ANACONDA DID WHAT?? | BRIAN BARCZYK,https://i.ytimg.com/vi/7clbayKZDFU/default.jpg,https://i.ytimg.com/vi/7clbayKZDFU/mqdefault.jpg,https://i.ytimg.com/vi/7clbayKZDFU/hqdefault.jpg
CdBy0hZ37LY,I'M GETTING AN OTTER!! Blakes Exotic Animal ranch!! | BRIAN BARCZYK,https://i.ytimg.com/vi/CdBy0hZ37LY/default.jpg,https://i.ytimg.com/vi/CdBy0hZ37LY/mqdefault.jpg,https://i.ytimg.com/vi/CdBy0hZ37LY/hqdefault.jpg
boZL2iSBZx0,17 FOOT CROCODILE JUMPS 8 FEET OUT OF THE WATER AT ME!! | BRIAN BARCZYK,https://i.ytimg.com/vi/boZL2iSBZx0/default.jpg,https://i.ytimg.com/vi/boZL2iSBZx0/mqdefault.jpg,https://i.ytimg.com/vi/boZL2iSBZx0/hqdefault.jpg
YyhKQw-QzMY,COOLEST REPTILE PETSHOP IN THE COUNTRY!! | BRIAN BARCZYK,https://i.ytimg.com/vi/YyhKQw-QzMY/default.jpg,https://i.ytimg.com/vi/YyhKQw-QzMY/mqdefault.jpg,https://i.ytimg.com/vi/YyhKQw-QzMY/hqdefault.jpg
cwwTouirYFs,ANACONDA EATS TURKEY!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/cwwTouirYFs/default.jpg,https://i.ytimg.com/vi/cwwTouirYFs/mqdefault.jpg,https://i.ytimg.com/vi/cwwTouirYFs/hqdefault.jpg
Kwy12Tk8Mfs,DREAM SNAKE UNBOXING!!! WOW!! | BRIAN BARCZYK,https://i.ytimg.com/vi/Kwy12Tk8Mfs/default.jpg,https://i.ytimg.com/vi/Kwy12Tk8Mfs/mqdefault.jpg,https://i.ytimg.com/vi/Kwy12Tk8Mfs/hqdefault.jpg
-Q1J1_7ftJc,DEADLY COBRAS!! VISITING MY REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/-Q1J1_7ftJc/default.jpg,https://i.ytimg.com/vi/-Q1J1_7ftJc/mqdefault.jpg,https://i.ytimg.com/vi/-Q1J1_7ftJc/hqdefault.jpg
HhIOzaHO8GE,TOOK 10 YEARS TO GET THESE DREAM SNAKES!! | BRIAN BARCZYK,https://i.ytimg.com/vi/HhIOzaHO8GE/default.jpg,https://i.ytimg.com/vi/HhIOzaHO8GE/mqdefault.jpg,https://i.ytimg.com/vi/HhIOzaHO8GE/hqdefault.jpg
S2KPdzVD2Ws,BACK AT SNAKE EGG CUTTING!! | BRIAN BARCZYK,https://i.ytimg.com/vi/S2KPdzVD2Ws/default.jpg,https://i.ytimg.com/vi/S2KPdzVD2Ws/mqdefault.jpg,https://i.ytimg.com/vi/S2KPdzVD2Ws/hqdefault.jpg
wnmE9HavXzw,THE REPTILE HOBBY IS IN HUGE TROUBLE!! WE NEED YOUR HELP!! | BRIAN BARCZYK,https://i.ytimg.com/vi/wnmE9HavXzw/default.jpg,https://i.ytimg.com/vi/wnmE9HavXzw/mqdefault.jpg,https://i.ytimg.com/vi/wnmE9HavXzw/hqdefault.jpg
sMDuFuVGVEY,BLIND AND DEFORMED SNAKE HATCHED!! WILL IT LIVE?? | BRIAN BARCZYK,https://i.ytimg.com/vi/sMDuFuVGVEY/default.jpg,https://i.ytimg.com/vi/sMDuFuVGVEY/mqdefault.jpg,https://i.ytimg.com/vi/sMDuFuVGVEY/hqdefault.jpg
HZt6PDaBoZ8,FED MY TWO ANACONDAS AT THE SAME TIME!! | BRIAN BARCZYK,https://i.ytimg.com/vi/HZt6PDaBoZ8/default.jpg,https://i.ytimg.com/vi/HZt6PDaBoZ8/mqdefault.jpg,https://i.ytimg.com/vi/HZt6PDaBoZ8/hqdefault.jpg
VWSrvbgyEJo,MY MALE ANACONDA HAD A BABY!! A VIRGIN BIRTH!! VERY RARE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/VWSrvbgyEJo/default.jpg,https://i.ytimg.com/vi/VWSrvbgyEJo/mqdefault.jpg,https://i.ytimg.com/vi/VWSrvbgyEJo/hqdefault.jpg
l7rvuqoUjVQ,HATCHED INSANE SILVER SNAKES!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/l7rvuqoUjVQ/default.jpg,https://i.ytimg.com/vi/l7rvuqoUjVQ/mqdefault.jpg,https://i.ytimg.com/vi/l7rvuqoUjVQ/hqdefault.jpg
Vs6-T0Zj6D0,"HOW to TURN $1000 into $100,000 BREEDING SNAKES!! | BRIAN BARCZYK",https://i.ytimg.com/vi/Vs6-T0Zj6D0/default.jpg,https://i.ytimg.com/vi/Vs6-T0Zj6D0/mqdefault.jpg,https://i.ytimg.com/vi/Vs6-T0Zj6D0/hqdefault.jpg
jf9anlf_Grc,WORLDS FIRST SNAKE HATCHING!! INCREDIBLE BALL PYTHONS!! | BRIAN BARCZYK,https://i.ytimg.com/vi/jf9anlf_Grc/default.jpg,https://i.ytimg.com/vi/jf9anlf_Grc/mqdefault.jpg,https://i.ytimg.com/vi/jf9anlf_Grc/hqdefault.jpg
CFuoNeKi5Hg,REMOVING  MUMMIFIED BABY SNAKE FROM MOM!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/CFuoNeKi5Hg/default.jpg,https://i.ytimg.com/vi/CFuoNeKi5Hg/mqdefault.jpg,https://i.ytimg.com/vi/CFuoNeKi5Hg/hqdefault.jpg
a2uf34fYYcY,WHY I SOLD MY TWO HEADED SNAKE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/a2uf34fYYcY/default.jpg,https://i.ytimg.com/vi/a2uf34fYYcY/mqdefault.jpg,https://i.ytimg.com/vi/a2uf34fYYcY/hqdefault.jpg
MQC891yc_Os,MY GIANT SNAKES!! 100's of FEET OF SNAKES!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/MQC891yc_Os/default.jpg,https://i.ytimg.com/vi/MQC891yc_Os/mqdefault.jpg,https://i.ytimg.com/vi/MQC891yc_Os/hqdefault.jpg
IU4j4W5Iu94,IT'S NOT EASY KEEPING GIANT ANACONDAS!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/IU4j4W5Iu94/default.jpg,https://i.ytimg.com/vi/IU4j4W5Iu94/mqdefault.jpg,https://i.ytimg.com/vi/IU4j4W5Iu94/hqdefault.jpg
-9Zrn_jJm-4,MY BABY GREEN ANACONDA DIED.... RIP.... | BRIAN BARCZYK,https://i.ytimg.com/vi/-9Zrn_jJm-4/default.jpg,https://i.ytimg.com/vi/-9Zrn_jJm-4/mqdefault.jpg,https://i.ytimg.com/vi/-9Zrn_jJm-4/hqdefault.jpg
3hEKc2IaLB0,UNBOXING TWO BIG COBRAS!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/3hEKc2IaLB0/default.jpg,https://i.ytimg.com/vi/3hEKc2IaLB0/mqdefault.jpg,https://i.ytimg.com/vi/3hEKc2IaLB0/hqdefault.jpg
LkyuxWrH0n4,BABY SNAKES ATTACK!!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/LkyuxWrH0n4/default.jpg,https://i.ytimg.com/vi/LkyuxWrH0n4/mqdefault.jpg,https://i.ytimg.com/vi/LkyuxWrH0n4/hqdefault.jpg
zvaw0mNemvA,NO WAY YOU WILL GUESS WHAT ANIMAL I JUST GOT FOR MY REPTILE ZOO!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/zvaw0mNemvA/default.jpg,https://i.ytimg.com/vi/zvaw0mNemvA/mqdefault.jpg,https://i.ytimg.com/vi/zvaw0mNemvA/hqdefault.jpg
8O50AWBR4-E,WHAT'S WRONG WITH MY GIANT NEW SNAKE?? SHE WILL NOT EAT!! | BRIAN BARCZYK,https://i.ytimg.com/vi/8O50AWBR4-E/default.jpg,https://i.ytimg.com/vi/8O50AWBR4-E/mqdefault.jpg,https://i.ytimg.com/vi/8O50AWBR4-E/hqdefault.jpg
ubu0LQDY8F8,MY SECOND SNAKE I EVER OWNED DIED!! 30 YEARS OF REPTILES!! WHAT'S DIFFERENT NOW? | BRIAN BARCZYK,https://i.ytimg.com/vi/ubu0LQDY8F8/default.jpg,https://i.ytimg.com/vi/ubu0LQDY8F8/mqdefault.jpg,https://i.ytimg.com/vi/ubu0LQDY8F8/hqdefault.jpg
XbCh8fxObAM,ENTIRE CAGE BY CAGE TOUR OF MY ZOO AND REPTILE BREEDING!! | BRIAN BARCZYK,https://i.ytimg.com/vi/XbCh8fxObAM/default.jpg,https://i.ytimg.com/vi/XbCh8fxObAM/mqdefault.jpg,https://i.ytimg.com/vi/XbCh8fxObAM/hqdefault.jpg
Lzz7nIbLQ1U,MY LIZARD IS A DWARF!! I MADE A HUGE MISTAKE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/Lzz7nIbLQ1U/default.jpg,https://i.ytimg.com/vi/Lzz7nIbLQ1U/mqdefault.jpg,https://i.ytimg.com/vi/Lzz7nIbLQ1U/hqdefault.jpg
8lg6GMaJbHI,FEEDING MY PET DINOSAUR!!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/8lg6GMaJbHI/default.jpg,https://i.ytimg.com/vi/8lg6GMaJbHI/mqdefault.jpg,https://i.ytimg.com/vi/8lg6GMaJbHI/hqdefault.jpg
ZxdQ5hKYBkc,AFRICAN EGG EATING SNAKE!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/ZxdQ5hKYBkc/default.jpg,https://i.ytimg.com/vi/ZxdQ5hKYBkc/mqdefault.jpg,https://i.ytimg.com/vi/ZxdQ5hKYBkc/hqdefault.jpg
QU_buMdliwE,CHICAGOS MOST INSANE REPTILE PET SHOP!! | BRIAN BARCZYK,https://i.ytimg.com/vi/QU_buMdliwE/default.jpg,https://i.ytimg.com/vi/QU_buMdliwE/mqdefault.jpg,https://i.ytimg.com/vi/QU_buMdliwE/hqdefault.jpg
ZM_XoLYIV0A,SNAKE EATS EGG!!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/ZM_XoLYIV0A/default.jpg,https://i.ytimg.com/vi/ZM_XoLYIV0A/mqdefault.jpg,https://i.ytimg.com/vi/ZM_XoLYIV0A/hqdefault.jpg
95_QB8v5bl0,FEEDING GIANT SNAKES!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/95_QB8v5bl0/default.jpg,https://i.ytimg.com/vi/95_QB8v5bl0/mqdefault.jpg,https://i.ytimg.com/vi/95_QB8v5bl0/hqdefault.jpg
5keyCzTngSE,I'M SO SICK I CAN'T GET OUT OF BED!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/5keyCzTngSE/default.jpg,https://i.ytimg.com/vi/5keyCzTngSE/mqdefault.jpg,https://i.ytimg.com/vi/5keyCzTngSE/hqdefault.jpg
MUC1x8UkgzE,11 FOOT PYTHON THROWS OUT FIRST PITCH AT BASEBALL GAME!! | BRIAN BARCZYK,https://i.ytimg.com/vi/MUC1x8UkgzE/default.jpg,https://i.ytimg.com/vi/MUC1x8UkgzE/mqdefault.jpg,https://i.ytimg.com/vi/MUC1x8UkgzE/hqdefault.jpg
AuTKRoze7WE,8 GENE WORLDS FIRST BALL PYTHONS!! | BRIAN BARCZYK,https://i.ytimg.com/vi/AuTKRoze7WE/default.jpg,https://i.ytimg.com/vi/AuTKRoze7WE/mqdefault.jpg,https://i.ytimg.com/vi/AuTKRoze7WE/hqdefault.jpg
IDX2_45vmFU,NO WAY I SHOULD SHARE THIS WITH YOU!! LET'S TALK!!  | BRIAN BARCZYK,https://i.ytimg.com/vi/IDX2_45vmFU/default.jpg,https://i.ytimg.com/vi/IDX2_45vmFU/mqdefault.jpg,https://i.ytimg.com/vi/IDX2_45vmFU/hqdefault.jpg
sfcmchoxEmQ,FROG EATS SNAKE!!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/sfcmchoxEmQ/default.jpg,https://i.ytimg.com/vi/sfcmchoxEmQ/mqdefault.jpg,https://i.ytimg.com/vi/sfcmchoxEmQ/hqdefault.jpg
aR5Hmo5Wv5U,ANACONDA DRAGS RABBIT INTO THE WATER TO EAT!!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/aR5Hmo5Wv5U/default.jpg,https://i.ytimg.com/vi/aR5Hmo5Wv5U/mqdefault.jpg,https://i.ytimg.com/vi/aR5Hmo5Wv5U/hqdefault.jpg
ozNz_kILVik,WHAT AM I STICKING IN MY PYTHON?? | BRIAN BARCZYK,https://i.ytimg.com/vi/ozNz_kILVik/default.jpg,https://i.ytimg.com/vi/ozNz_kILVik/mqdefault.jpg,https://i.ytimg.com/vi/ozNz_kILVik/hqdefault.jpg
diP5JZVTzWw,EXTREME SNAKE UNBOXING CHALLENGE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/diP5JZVTzWw/default.jpg,https://i.ytimg.com/vi/diP5JZVTzWw/mqdefault.jpg,https://i.ytimg.com/vi/diP5JZVTzWw/hqdefault.jpg
eZUJeM91ieQ,SNAKE FEEDING FRENZY!!! #SHORTS | BRIAN BARCZYK,https://i.ytimg.com/vi/eZUJeM91ieQ/default.jpg,https://i.ytimg.com/vi/eZUJeM91ieQ/mqdefault.jpg,https://i.ytimg.com/vi/eZUJeM91ieQ/hqdefault.jpg
us6GwXsrvXA,GETTING THE LAST OF THE GIANT SNAKES FOR MY REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/us6GwXsrvXA/default.jpg,https://i.ytimg.com/vi/us6GwXsrvXA/mqdefault.jpg,https://i.ytimg.com/vi/us6GwXsrvXA/hqdefault.jpg
vkCchluZO-I,HATCHED THESE BABY SNAKES FOR THE VERY FIRST TIME!! INSANE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/vkCchluZO-I/default.jpg,https://i.ytimg.com/vi/vkCchluZO-I/mqdefault.jpg,https://i.ytimg.com/vi/vkCchluZO-I/hqdefault.jpg
vDEHIvFBPYU,HUGE SNAKE ATTACK!! HOW TO HANDLE AN AGGRESSIVE SNAKE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/vDEHIvFBPYU/default.jpg,https://i.ytimg.com/vi/vDEHIvFBPYU/mqdefault.jpg,https://i.ytimg.com/vi/vDEHIvFBPYU/hqdefault.jpg
1Dbk4EoN1_E,CUTE ARMADILLO FEEDS!! #shorts | BRIAN BARCZYK,https://i.ytimg.com/vi/1Dbk4EoN1_E/default.jpg,https://i.ytimg.com/vi/1Dbk4EoN1_E/mqdefault.jpg,https://i.ytimg.com/vi/1Dbk4EoN1_E/hqdefault.jpg
nI25KiwhuHY,SAVING MY BLIND SNAKES LIFE!! ASSIST FEEDING!! | BRIAN BARCZYK,https://i.ytimg.com/vi/nI25KiwhuHY/default.jpg,https://i.ytimg.com/vi/nI25KiwhuHY/mqdefault.jpg,https://i.ytimg.com/vi/nI25KiwhuHY/hqdefault.jpg
gzXhifPCY0o,BUILDING MY NEW GECKO ROOM!! ALMOST DONE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/gzXhifPCY0o/default.jpg,https://i.ytimg.com/vi/gzXhifPCY0o/mqdefault.jpg,https://i.ytimg.com/vi/gzXhifPCY0o/hqdefault.jpg
8HmG1TDLOYY,"WORLDS FIRST SNAKE HATCH! SNAKE FEEDING, UNBOXING SNAKES!! | BRIAN BARCZYK",https://i.ytimg.com/vi/8HmG1TDLOYY/default.jpg,https://i.ytimg.com/vi/8HmG1TDLOYY/mqdefault.jpg,https://i.ytimg.com/vi/8HmG1TDLOYY/hqdefault.jpg
2FiW8i7wU6s,TWO HEADED TURTLE!! #shorts | BRIAN BARCZYK,https://i.ytimg.com/vi/2FiW8i7wU6s/default.jpg,https://i.ytimg.com/vi/2FiW8i7wU6s/mqdefault.jpg,https://i.ytimg.com/vi/2FiW8i7wU6s/hqdefault.jpg
iQYGHKjMLRQ,ANACONDA vs  GREAT WHITE SHARK!! | BRIAN BARCZYK,https://i.ytimg.com/vi/iQYGHKjMLRQ/default.jpg,https://i.ytimg.com/vi/iQYGHKjMLRQ/mqdefault.jpg,https://i.ytimg.com/vi/iQYGHKjMLRQ/hqdefault.jpg
ombk51wIKoo,ALL MY GIANT SNAKES SHED!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/ombk51wIKoo/default.jpg,https://i.ytimg.com/vi/ombk51wIKoo/mqdefault.jpg,https://i.ytimg.com/vi/ombk51wIKoo/hqdefault.jpg
fXL2MX3wKoY,UNBOXING 15 BABY ALBINO TURTLES for MY REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/fXL2MX3wKoY/default.jpg,https://i.ytimg.com/vi/fXL2MX3wKoY/mqdefault.jpg,https://i.ytimg.com/vi/fXL2MX3wKoY/hqdefault.jpg
uDxsHTOZiIg,18 FOOT SNAKE EATS A PIG!! #shorts | BRIAN BARCZYK,https://i.ytimg.com/vi/uDxsHTOZiIg/default.jpg,https://i.ytimg.com/vi/uDxsHTOZiIg/mqdefault.jpg,https://i.ytimg.com/vi/uDxsHTOZiIg/hqdefault.jpg
ttgvVncK0r4,TAKING MY ARMADILLO TO PETSMART!! | BRIAN BARCZYK,https://i.ytimg.com/vi/ttgvVncK0r4/default.jpg,https://i.ytimg.com/vi/ttgvVncK0r4/mqdefault.jpg,https://i.ytimg.com/vi/ttgvVncK0r4/hqdefault.jpg
drKxbDnNwrA,MY GIANT PET ALLIGATOR NEEDS HELP!! LET'S DO IT! | BRIAN BARCZYK,https://i.ytimg.com/vi/drKxbDnNwrA/default.jpg,https://i.ytimg.com/vi/drKxbDnNwrA/mqdefault.jpg,https://i.ytimg.com/vi/drKxbDnNwrA/hqdefault.jpg
bM3LDFcUvAk,I GOT MY DREAM CAVE SNAKE!! ADDING THREE NEW SNAKES TO MY REPTILE ZOO!! | BRIAN BARCZYK,https://i.ytimg.com/vi/bM3LDFcUvAk/default.jpg,https://i.ytimg.com/vi/bM3LDFcUvAk/mqdefault.jpg,https://i.ytimg.com/vi/bM3LDFcUvAk/hqdefault.jpg
wOwgty69g60,SNAKE CANNABALISM!! CRIBO SNAKE EATS A BALL PYTHON!! | BRIAN BARCZYK,https://i.ytimg.com/vi/wOwgty69g60/default.jpg,https://i.ytimg.com/vi/wOwgty69g60/mqdefault.jpg,https://i.ytimg.com/vi/wOwgty69g60/hqdefault.jpg
hh6dg42bLlg,FINALLY GOT A MALE ANACONDA!!! THEY'RE ALREADY BREEDING!! | BRIAN BARCZYK,https://i.ytimg.com/vi/hh6dg42bLlg/default.jpg,https://i.ytimg.com/vi/hh6dg42bLlg/mqdefault.jpg,https://i.ytimg.com/vi/hh6dg42bLlg/hqdefault.jpg
roVqFIFbfcA,TOUR OF ALL MY GIANT LIZARDS!!! | BRIAN BARCZYK,https://i.ytimg.com/vi/roVqFIFbfcA/default.jpg,https://i.ytimg.com/vi/roVqFIFbfcA/mqdefault.jpg,https://i.ytimg.com/vi/roVqFIFbfcA/hqdefault.jpg
vLdIqiU_JGU,TWO FATHERS IN ONE SNAKE CLUTCH!! WORLDS FIRST?? | BRIAN BARCZYK,https://i.ytimg.com/vi/vLdIqiU_JGU/default.jpg,https://i.ytimg.com/vi/vLdIqiU_JGU/mqdefault.jpg,https://i.ytimg.com/vi/vLdIqiU_JGU/hqdefault.jpg
bPeo7A034ss,WHY I CHANGED THE WAY I KEEP REPTILES?? | BRIAN BARCZYK,https://i.ytimg.com/vi/bPeo7A034ss/default.jpg,https://i.ytimg.com/vi/bPeo7A034ss/mqdefault.jpg,https://i.ytimg.com/vi/bPeo7A034ss/hqdefault.jpg
WLsObnREBrQ,TOP TEN MOST UNUSUAL ANIMALS AT MY REPTILE ZOO!!  BRIAN BARCZYK,https://i.ytimg.com/vi/WLsObnREBrQ/default.jpg,https://i.ytimg.com/vi/WLsObnREBrQ/mqdefault.jpg,https://i.ytimg.com/vi/WLsObnREBrQ/hqdefault.jpg
6Fx5UD1gcz8,MY GIANT SNAKE IS GOING TO HAVE EGGS!!! Brian Barczyk,https://i.ytimg.com/vi/6Fx5UD1gcz8/default.jpg,https://i.ytimg.com/vi/6Fx5UD1gcz8/mqdefault.jpg,https://i.ytimg.com/vi/6Fx5UD1gcz8/hqdefault.jpg
kGy2KA74-9w,GIANT TORTOISE ESCAPE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/kGy2KA74-9w/default.jpg,https://i.ytimg.com/vi/kGy2KA74-9w/mqdefault.jpg,https://i.ytimg.com/vi/kGy2KA74-9w/hqdefault.jpg
CT29DnVJAmc,LAST SNAKE EGG EGG WE HIT THE WORLDS FIRST!! | BRIAN BARCZYK,https://i.ytimg.com/vi/CT29DnVJAmc/default.jpg,https://i.ytimg.com/vi/CT29DnVJAmc/mqdefault.jpg,https://i.ytimg.com/vi/CT29DnVJAmc/hqdefault.jpg
L7lwxC0vFVw,REPTILE ZOOS NEW LOOK!! MY DREAM IS COMING TRUE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/L7lwxC0vFVw/default.jpg,https://i.ytimg.com/vi/L7lwxC0vFVw/mqdefault.jpg,https://i.ytimg.com/vi/L7lwxC0vFVw/hqdefault.jpg
jfHyvgXubak,CAN'T BELIEVE SHE HELD MY GIANT ALLIGATOR!!  | BRIAN BARCZYK,https://i.ytimg.com/vi/jfHyvgXubak/default.jpg,https://i.ytimg.com/vi/jfHyvgXubak/mqdefault.jpg,https://i.ytimg.com/vi/jfHyvgXubak/hqdefault.jpg
IAEcf3EIFzU,GIANT SNAKE GOES NUTS!! BITES ME!! | BRIAN BARCZYK,https://i.ytimg.com/vi/IAEcf3EIFzU/default.jpg,https://i.ytimg.com/vi/IAEcf3EIFzU/mqdefault.jpg,https://i.ytimg.com/vi/IAEcf3EIFzU/hqdefault.jpg
LitU0CtX2WU,INSANE BLOOD PYTHON / SHORT TAIL PYTHON SNAKE ROOM TOUR!! | BRIAN BARCZYK,https://i.ytimg.com/vi/LitU0CtX2WU/default.jpg,https://i.ytimg.com/vi/LitU0CtX2WU/mqdefault.jpg,https://i.ytimg.com/vi/LitU0CtX2WU/hqdefault.jpg
loMuYFZHQVM,THEO VON IS TERRIFIED OF MY SNAKES!!  LETS HELP HIM OUT!! | BRIAN BARCZYK,https://i.ytimg.com/vi/loMuYFZHQVM/default.jpg,https://i.ytimg.com/vi/loMuYFZHQVM/mqdefault.jpg,https://i.ytimg.com/vi/loMuYFZHQVM/hqdefault.jpg
LMzEYGNLK-M,MY FRILLED DRAGON LAID EGGS!! | BRIAN BARCZYK,https://i.ytimg.com/vi/LMzEYGNLK-M/default.jpg,https://i.ytimg.com/vi/LMzEYGNLK-M/mqdefault.jpg,https://i.ytimg.com/vi/LMzEYGNLK-M/hqdefault.jpg
a34OIz-XV-c,HUGE SNAKE BREEDING UPDATE!! | BRIAN BARCZYK,https://i.ytimg.com/vi/a34OIz-XV-c/default.jpg,https://i.ytimg.com/vi/a34OIz-XV-c/mqdefault.jpg,https://i.ytimg.com/vi/a34OIz-XV-c/hqdefault.jpg
